,Energy consumption,Energy saved,CO2 emission,CO2 saved,Steel and iron_Energy consumption,Steel and iron_Energy saved,Steel and iron_CO2 emission,Steel and iron_CO2 saved,Cu_Energy consumption,Cu_Energy saved,Cu_CO2 emission,Cu_CO2 saved,Al_Energy consumption,Al_Energy saved,Al_CO2 emission,Al_CO2 saved,Concrete_Energy consumption,Concrete_Energy saved,Concrete_CO2 emission,Concrete_CO2 saved,Composites_Energy consumption,Composites_Energy saved,Composites_CO2 emission,Composites_CO2 saved,REEs_Energy consumption,REEs_Energy saved,REEs_CO2 emission,REEs_CO2 saved
2036,12.34579183090998,0.5934807385510288,0.8049046994227748,0.06550633193624325,6.2274221935342995,0.5628747003687842,0.30812766061758257,0.06304196644130383,0.06894159458662161,0.008990205554817067,0.016031980279610825,0.0007463566875697187,0.1218011417124059,0.021562401048121908,0.02490444620970682,0.001711455150456313,0.7673028740910111,0.0,0.14231274326262955,0.0,5.122459207090762,0.0,0.3103607637237344,0.0,0.03786481989488083,5.343157930562244e-05,0.003167105329510608,6.553656913388034e-06
2037,12.466106425930652,0.6079510346698357,0.8127485243024695,0.06710753149056413,6.288114286681328,0.5767333528348761,0.31113065480975316,0.06459413551750612,0.06961381815244888,0.009069642594089908,0.016188302091072432,0.0007529514606414263,0.12298836752377566,0.022090141773136694,0.02514719599794647,0.001753343091410401,0.7747778092148336,0.0,0.14369912999347764,0.0,5.172378451408557,0.0,0.31338528264416543,0.0,0.03823369294971173,5.7897467732858085e-05,0.003197958766054374,7.101421006194715e-06
2038,12.498727108092162,0.607716271256225,0.8148750633412727,0.06708578374439043,6.304571325714756,0.5766415520787228,0.311944935386928,0.06458385383281695,0.06979625639405532,0.008982971754151392,0.0162307270786176,0.0007457561456276627,0.12331037031469196,0.022029292528534226,0.025213035292004034,0.001748513353161685,0.7768031149985379,0.0,0.14407476630575664,0.0,5.185912402758842,0.0,0.31420528087303573,0.0,0.03833363791127905,6.245489481646883e-05,0.00320631840493068,7.66041278412677e-06
2039,12.656528720401269,0.6239544128690057,0.8251630327746843,0.06888264676891115,6.3841711240961,0.5921970095164428,0.3158834670776717,0.0663260650658416,0.07067767119401884,0.009053133694825383,0.01643569513565054,0.0007515809105138054,0.12486734518390039,0.0226369677946509,0.025531386962069844,0.0017967458742839503,0.786608999136037,0.0,0.14589347742863124,0.0,5.2513860424294965,0.0,0.3181722131589636,0.0,0.038817538361717106,6.730186308655897e-05,0.0032467930116973198,8.254918271800161e-06
2040,12.805266393161869,0.6385502189889112,0.8346097974524079,0.07049858150188067,6.425423683663804,0.6062105517959315,0.31792460934794864,0.06789558180114433,0.07123446550659603,0.00905175764203305,0.016565174523131502,0.0007514666721687816,0.1255429991398011,0.023215814683489478,0.025669536632627412,0.0018426902237567884,0.7921431410436874,0.0,0.14691990251196674,0.0,5.351705041738112,0.0,0.32425036429354437,0.0,0.03921706206986816,7.209486745718366e-05,0.003280210143189396,8.842804810765672e-06
2041,5.580666603598319,0.6317512108788174,0.3637314842788028,0.0697536293057051,2.8002660745578427,0.5999407764086218,0.13855483181405992,0.06719336695776565,0.031044757833502048,0.008796710168823706,0.007219283922228584,0.0007302929196759303,0.054712957427488045,0.022937029804316333,0.011187053635705534,0.0018205624553201754,0.34522376665272797,0.0,0.06402913755537458,0.0,2.3323278659743885,0.0,0.14131162952668352,0.0,0.017091181152369964,7.669449705569209e-05,0.0014295478247506538,9.406972943338859e-06
2042,5.87943575642693,0.6531756239330664,0.3832043555223315,0.07212168798046664,2.950182730248155,0.620371270581211,0.14597258300707014,0.06948158230509564,0.032706816981320726,0.009015149397765394,0.007605786434117779,0.0007484274971729762,0.05764211619574819,0.02370887694078736,0.011785973120024256,0.0018818256585288625,0.3637055794436296,0.0,0.06745698536821568,0.0,2.457192343194523,0.0,0.14887694785237401,0.0,0.018006170363553432,8.032701330259826e-05,0.0015060797405297022,9.852519669149858e-06
2043,6.402656460301997,0.7112767512944584,0.41730632627893827,0.07853727050801412,3.2127245848914363,0.6755737248281275,0.15896293518994087,0.07566425718075029,0.03561747335468704,0.009716350678783767,0.008282643212066277,0.0008066404337103505,0.06277179765115884,0.02589995947855326,0.012834829264417794,0.0020557366940376354,0.39607216838212816,0.0,0.07346006214197123,0.0,2.6758618752754963,0.0,0.16212574891375067,0.0,0.019608560747090366,8.671630899390359e-05,0.0016401075567914793,1.0636199515846762e-05
2044,7.005477166875553,0.7768587375918647,0.45659639590912743,0.08577808001954473,3.5152080676007635,0.7378492188528135,0.17392956584482946,0.08263911251151512,0.03897093238359666,0.010597471787809147,0.009062471258434018,0.0008797901106860424,0.06868187573765622,0.028318458065259688,0.01404325161359311,0.0022476982410542445,0.4333629057654153,0.0,0.08037642765355461,0.0,2.927798651762198,0.0,0.1773901536067685,0.0,0.021454733625924288,9.358888598243886e-05,0.0017945259319477643,1.1479156289332326e-05
2045,7.567531235946473,0.8383844142556381,0.49322941972264006,0.09257008632762964,3.7972356238033202,0.7962438014825814,0.18788405430276844,0.08917930576604913,0.04209760508941657,0.011440744423594322,0.009789561420201605,0.0009497976502606608,0.07419227375266418,0.03060128667368344,0.015169952143895804,0.0024288913637856365,0.46813183030032257,0.0,0.08682506898924065,0.0,3.1626978452641996,0.0,0.1916222812130662,0.0,0.02317605773654987,9.85816757788657e-05,0.0019385016534674228,1.2091547534204308e-05
2046,11.049915137647877,0.8992724737972265,0.7202009507828503,0.09929380003041777,5.544626190003788,0.8540943604523736,0.2743434833595625,0.09565856837066583,0.06146985053881339,0.012262111678222607,0.014294468202221106,0.0010179866298901789,0.10833366060007724,0.0328090391426348,0.022150776135462596,0.002604125528361596,0.6835540490429592,0.0,0.12677973088895686,0.0,4.618090304492759,0.0,0.27980194197809066,0.0,0.033841082969483016,0.0001069625239955206,0.0028305502185565763,1.311950150017208e-05
2047,11.67269765870738,0.9663604856955689,0.7607920803141665,0.10670141607920813,5.857126020199332,0.9178132167464312,0.2898057145411128,0.1027950802756003,0.06493434615011635,0.013178052105135984,0.015100117181654276,0.0010940269672188364,0.11443943886511491,0.03525424359929604,0.023399212925399027,0.0027982067789575783,0.7220797075031747,0.0,0.1339251389495842,0.0,4.878369752240008,0.0,0.29557181440042407,0.0,0.03574839374963334,0.00011497324470556408,0.0029900823159920587,1.4102057431418392e-05
2048,12.22933503268205,1.026249584361997,0.7970720652403965,0.11331416519284862,6.13643552262352,0.9746949700215608,0.3036257159631429,0.1091658366424148,0.06803087947003067,0.013996122451958817,0.015820198598652104,0.0011619422412946945,0.11989672722917331,0.03743635873133729,0.02451505422707139,0.002971406051769821,0.7565136030104457,0.0,0.14031164198029902,0.0,5.111005168960204,0.0,0.3096667837664123,0.0,0.0374531313886748,0.00012213315714032608,0.0031326707048187938,1.4980257369304068e-05
2049,12.710682663115257,1.077956253844227,0.8284448869059464,0.11902345096337717,6.377966131133956,1.0238054941079748,0.31557644919673217,0.11466621534009316,0.07070858075758918,0.014702883018889319,0.016442882980906837,0.0012206167034549624,0.12461587243364335,0.03931955208272697,0.02547996881036835,0.0031208792460281046,0.7862900383186144,0.0,0.14583431931720822,0.0,5.312174750865837,0.0,0.3218552937289301,0.0,0.038927289605617116,0.00012832463463586388,0.0032559728718007386,1.5739673800935687e-05
2050,13.111003236422942,1.120867880975193,0.8545366036569865,0.12376163014944434,6.578838981924313,1.0645629241640275,0.32551547045979673,0.11923104750637109,0.0729355343162638,0.015289936364467318,0.016960748512598624,0.0012693532076161547,0.1285406260501005,0.04088154656835339,0.026282455666839694,0.0032448581805374667,0.8110540957825727,0.0,0.15042734388548487,0.0,5.479480701050023,0.0,0.33199206600479547,0.0,0.0401532972996692,0.00013347387834479913,0.0033585191274711186,1.6371254919636255e-05
